,0
45,http://www.newsadvance.com/news/national/wire/the-latest-black-lives-matter-activist-mckesson-arrested/article_a0a2ad33-c1c0-5f82-a6a1-c21f2b5c5bba.html
46,http://www.stamfordadvocate.com/technology/businessinsider/article/The-GOP-may-be-making-a-big-change-in-how-it-8350107.php
47,http://www.heraldtribune.com/article/20160710/APA/307109930
48,http://www.wwltv.com/news/nation-now/black-lives-matter-activist-deray-mckesson-arrested-in-baton-rouge/268597138
49,http://www.ivpressonline.com/news/nation/the-latest-black-lives-matter-activist-mckesson-arrested/article_89eae41f-0cf0-5565-94a4-f2c6d7f0ca6a.html
50,http://www.news-journalonline.com/article/20160710/APA/307109930
51,http://www.fox30jax.com/news/trending-now/reporters-activist-arrested-during-baton-rouge-protests/394840926
52,http://www.journal-news.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
53,http://madison-press.com/wire/national-wire/148213/activist-mckesson-arrested-as-cities-protest-police-violence
54,http://kdhnews.com/news/ap/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_54424012-57a5-5af1-9f00-4b92f01250f0.html
55,http://www.wacotrib.com/news/ap_nation/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_dd57c398-6ecb-5758-ba25-f6d7214fbaad.html
56,http://en.farsnews.com/newstext.aspx?nn=13950420000713
57,http://www.journal-news.com/news/ap/top-news/protests-against-police-shooting-resume-in-baton-r/nrwJ4/
58,http://www.hometownstations.com/story/32408816/demonstrators-rally-in-baton-rouge-over-black-mans-death
59,http://timesleader.com/wire/national-wire/563867/the-latest-black-lives-matter-activist-mckesson-arrested
60,http://timesleader.com/wire/national-wire/563866/hundreds-resume-demonstrations-at-scene-of-louisiana-death
61,http://www.kagstv.com/news/nation-now/black-lives-matter-activist-deray-mckesson-arrested-in-baton-rouge/268597306
62,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US--Police%20Shootings-Protests-Louisiana/id-3b19891cdeed4b54b6ac09d11eee844e
63,http://regator.com/p/272393881/deray_mckesson_arrested_during_baton_rouge_black_lives/
64,http://www.newstimes.com/news/crime/article/The-Latest-Protests-over-shooting-resume-in-8350054.php
65,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTEST_GLANCE?SITE=GAGAI&SECTION=WEATHER&TEMPLATE=DEFAULT&CTIME=2016-07-10-01-52-29
66,http://www.4-traders.com/MCKESSON-CORPORATION-13470/news/The-Latest-Black-Lives-Matter-activist-McKesson-arrested-22654020/
67,http://customwire.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA_THE_LATEST?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-01-49-13
68,http://www.newstalk990.com/news/articles/the-latest-protests-over-shooting-resume-in-baton-rouge
69,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTEST_GLANCE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-01-52-29
70,http://lancasteronline.com/news/national/louisiana-police-shooting-protests-move-through-baton-rouge/article_28a24c50-75f5-52be-874a-d216e1c65200.html
71,http://www.nbcnews.com/news/us-news/black-lives-matter-activist-deray-mckesson-arrested-during-alton-sterling-n606611
72,http://www.roanoke.com/news/virginia/wire/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_462096a5-aa60-5a41-930d-9af036ec36ea.html
73,http://www.wbal.com/article/175595/130/louisiana-police-shooting-protests-move-through-baton-rouge
74,http://www.ajc.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
75,http://www.gettysburgtimes.com/news/national/article_5ef78aba-62f9-5272-8874-25c395052fde.html
76,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-04-07-34
77,http://www.wokv.com/ap/ap/top-news/protests-against-police-shooting-resume-in-baton-r/nrwJ4/
78,http://www.wnyc.org/story/the-days-after-a-nation-reacts-to-the-weeks-violence/
79,http://www.hickoryrecord.com/news/us/ap/the-latest-black-lives-matter-activist-mckesson-arrested/article_f6b14eb2-5aab-50d4-a9c1-b66b4034e858.html
80,http://www.magic1021.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
81,http://www.palmbeachpost.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
82,http://www.aljazeera.com/news/2016/07/lives-matter-thousands-protest-cities-160710053522795.html
83,http://www.morninginarizona.com/redstat/breaking-deray-mckesson-deray-arrested-during-baton-rouge-protests/
84,http://www.971talk.com/news/national/demonstrators-rally-baton-rouge-over-black-mans-death
85,http://www.610cktb.com/WorldCP/Article.aspx?id=521041
86,http://www.beloitdailynews.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_84264aa1-01a9-56a4-ab23-7d40a2295a10.html
87,https://www.yahoo.com/news/prominent-black-lives-matter-activist-films-own-arrest-105015807.html
88,http://lethbridgeherald.com/news/world-news/2016/07/10/black-lives-matter-protesters-rally-over-black-mans-death/
89,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-06-47-01
90,http://www.WSFA.com/story/32408818/black-lives-matter-protesters-rally-over-black-mans-death
91,http://lethbridgeherald.com/news/world-news/2016/07/10/demonstrators-rally-in-baton-rouge-over-black-mans-death/
92,http://irasciblemusings.com/breaking-deray-mckesson-deray-arrested-during-baton-rouge-protests/
93,http://www.dailymail.co.uk/wires/afp/article-3683127/Prominent-Black-Lives-Matter-activist-films-arrest.html
94,http://www.x1029.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
95,http://www.houstonseagle.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
96,http://rapidcityjournal.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_b27aad80-f402-50a6-8b83-1f2cd6adeead.html
97,http://www.idahostatejournal.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_2a4db6ea-f27c-5139-88d6-b3c6d58d174b.html
98,http://www.wmbfnews.com/story/32408818/demonstrators-rally-in-baton-rouge-over-black-mans-death
99,http://www.newstalk1400.us/news/articles/protests-against-police-shooting-to-resume-in-baton-rouge
100,http://www.bradenton.com/news/nation-world/national/article88644527.html
101,http://www.nytimes.com/2016/07/11/us/deray-mckesson-arrested-in-baton-rouge-protest.html
102,http://www.4-traders.com/MCKESSON-CORPORATION-13470/news/McKesson-Louisiana-police-shooting-protests-move-through-Baton-Rouge-22661630/
103,https://contacto-latino.com/en/news/201403/105831746/black-lives-matter-activist-deray-mckesson-taken-into-custody-by-baton-rouge-police-washington-post/
104,http://www.inquisitr.com/3292438/breaking-black-lives-matter-activist-deray-mckesson-gets-arrested-in-baton-rogue/
105,http://www.huffingtonpost.com/entry/deray-mckesson-arrested-baton-rouge_us_5781c54ee4b01edea78e3aa3
106,http://www.newsnet5.com/news/national/many-americans-protest-across-country-following-police-shooting-deaths-of-black-men
107,http://790talknow.com/foxfeedspro/details/item_333176/tense-protests-against-police-violence-continue-in-baton-rouge-st-paul-cbs-/
108,http://www.bostonherald.com/news/national/2016/07/demonstrators_rally_in_baton_rouge_over_black_mans_death
109,http://www.newsradioklbj.com/news/latest-news/national-headline-news/demonstrators-rally-baton-rouge-over-black-mans-death
110,http://www.austin360.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
111,http://poststar.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_f6f19a53-e33e-5abd-838b-409e4123906c.html
112,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US--Police%20Shootings-Protests-Louisiana/id-9740e4326a084082832175aff5795be9
113,http://www.necn.com/news/national-international/black-lives-matter-activist-deray-arrested-in-louisiana-386196711.html
114,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-06-17-16
115,http://wthitv.com/ap/the-latest-black-lives-matter-activist-mckesson-arrested/
116,http://www.longisland.com/news/ap-news/demonstrators-rally-baton-rouge-black-mans-death-071016.html
117,http://www.reviewjournal.com/news/nation-and-world/police-arrest-national-black-lives-matter-activist-baton-rouge
118,http://www.usatoday.com/story/news/nation/2016/07/10/black-lives-matter-activist-deray-mckesson-arrested-baton-rouge/86915268/
119,http://www.ibtimes.com/black-lives-matter-protests-continue-hundreds-arrested-across-us-2390315
120,http://newsok.com/the-latest-black-lives-matter-activist-mckesson-arrested/article/feed/1038499
121,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US--Police%20Shootings-Protests-Louisiana/id-c88808aa589f48d88cc5b89c2712dc88
122,http://www.mysuncoast.com/ap/domestic/the-latest-black-lives-matter-activist-mckesson-arrested/article_f54b60fe-eb97-5b3b-918b-351bb689b1b5.html
123,http://www.koaa.com/story/32408816/demonstrators-rally-in-baton-rouge-over-black-mans-death
124,http://www.heraldstandard.com/united_states_ap/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_fa0c24ca-593f-522b-b2c8-a1411a5e037f.html
125,http://790talknow.com/foxfeedspro/details/item_333215/black-lives-matter-activist-deray-mckesson-arrested-during-alton-sterling-p/
126,http://www.mysuncoast.com/ap/domestic/the-latest-black-lives-matter-activist-mckesson-arrested/article_5df0642c-25a1-54ee-b4f0-d0f2c7bdfc92.html
127,http://northernpublicradio.org/post/days-after-nation-reacts-weeks-violence
128,http://news.neoblack.com/pages/black-lives-matter-activist-deray-mckesson-among-several-arrested-in-baton-rouge/
129,http://customwire.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-05-45-32
130,http://www.daytondailynews.com/ap/ap/top-news/protests-against-police-shooting-resume-in-baton-r/nrwJ4/
131,http://fox40.com/2016/07/09/black-lives-matter-activist-deray-mckesson-among-several-arrested-in-baton-rouge/
132,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US-Police-Shootings-Protests-Louisiana/id-4d3efc45db9641f383df04044c8cb5db
133,http://www.bostonglobe.com/news/nation/2016/07/09/black-lives-matter-activist-deray-mckesson-taken-into-custody-baton-rouge-police/H0JEHhCA1FeOYC3Ts9dMSL/story.html
134,http://www.mediaite.com/online/deray-mckesson-prominent-black-lives-matter-activist-arrested-in-baton-rouge-protest/
135,https://www.washingtonpost.com/news/morning-mix/wp/2016/07/10/arrest-of-activist-deray-mckesson-fuels-online-outrage-at-end-of-difficult-week/
136,http://www.delcotimes.com/general-news/20160710/black-lives-matter-protesters-rally-over-black-mans-death
137,http://fremonttribune.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_48807851-bf03-5a57-8509-96c01cef266b.html
138,http://www.nonpareilonline.com/news/national/wire/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_42700cf7-2903-56e0-ba86-31b76e5de9a3.html
139,http://www.statesville.com/news/us/ap/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_3f3d2222-c48c-5efa-9383-d664fb524d2a.html
140,http://www.nonpareilonline.com/news/national/wire/the-latest-black-lives-matter-activist-mckesson-arrested/article_cca8bcec-ae8c-5b64-927d-e17aa6341113.html
141,http://www.shorelinemedia.net/ludington_daily_news/news/national_world/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_e4a4c26a-26d9-5a08-80bb-75c98dabab20.html
142,http://www.41nbc.com/2016/07/10/activist-deray-mckesson-arrested-in-alton-sterling-protest/
143,http://6abc.com/news/black-lives-matter-activist-deray-mckesson-arrested-in-baton-rouge/1420848/
144,http://www.ourmidland.com/news/world/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_1dbdeb53-86ff-59a5-ac1c-b9552f0197dc.html
145,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-04-52-15
146,http://www.statesville.com/news/us/ap/the-latest-black-lives-matter-activist-mckesson-arrested/article_ded768f9-19dd-56f0-9014-d2b5fec76bac.html
147,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTEST_GLANCE?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-05-01-52
148,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-07-10-US--Police%20Shootings-Protests-Louisiana/id-20c88d594e51495bad681f7f1cf43b15
149,http://www.newsday.com/news/region-state/nationwide-protest-decry-police-shootings-of-blacks-1.12023165
150,http://hosted.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTEST_GLANCE?SITE=AZYUM&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-05-01-52
151,http://www.newsbug.info/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_71e4591a-c31f-501e-8abd-0e45f1ec5458.html
152,http://customwire.ap.org/dynamic/stories/U/US_POLICE_SHOOTINGS_PROTESTS_LOUISIANA?SITE=VANOV&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2016-07-10-04-52-15
153,http://www.bozemandailychronicle.com/ap_news/us/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_6996295e-727b-5179-ae81-a5a77cb5ee8e.html
154,http://abcnews.go.com/US/wireStory/activist-mckesson-arrested-cities-protest-police-violence-40469550
155,https://www.buzzfeed.com/salvadorhernandez/activist-deray-mckesson-arrested-in-baton-rouge
156,http://www.thepublicopinion.com/news/associated_press/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_1c9b0d8a-259b-5eca-bea0-c726bba4905c.html
157,http://wxxinews.org/post/days-after-nation-reacts-weeks-violence
158,http://weartv.com/news/nation-world/black-lives-matter-activist-mckesson-arrested-l
159,http://abc13.com/news/200-plus-arrests-in-baton-rouge-and-st-paul-protests/1420909/
160,http://www.emirates247.com/news/world/arrests-in-us-protests-as-racial-tensions-heat-up-2016-07-10-1.635321
161,http://uproxx.com/news/deray-mckesson-arrested-baton-rouge-protests/
162,http://www.kxlh.com/story/32409774/hundreds-arrested-in-protests-over-shootings-by-police
163,http://www.wpbf.com/national-news/clashes-in-minnesota-as-protesters-return-to-streets/40440716
164,http://counton2.com/2016/07/10/black-lives-matter-activist-mckesson-arrested/
165,http://www.wsj.com/articles/black-lives-matter-activist-arrested-in-baton-rouge-protest-1468149676
166,http://indianexpress.com/article/world/world-news/prominent-black-lives-matter-activist-arrested-baton-rouge-2905293/
167,http://journalstar.com/news/national/the-latest-police-say-people-arrested-in-baton-rouge/article_3f4bdd2e-4466-5a81-b20b-06522aef746a.html
168,http://siouxcityjournal.com/news/national/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_0201f01e-72c5-5d0d-8ebf-4abd0a38a5c3.html
169,http://www.aberdeennews.com/wire/us/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_272d9864-05ef-55cc-afa4-7457eaa45a7a.html
170,http://www.katc.com/story/32408816/black-lives-matter-activist-arrested-at-baton-rouge-protest
171,http://www.dailymail.co.uk/news/article-3683246/He-clearly-targeted-Prominent-Black-Lives-Matter-activist-DeRay-McKesson-taken-custody-physically-violent-arrest-protest.html
172,http://koxe.com/black-lives-matter-activist-arrested-at-baton-rouge-protest/
173,http://www.pennlive.com/nation-world/2016/07/prominent_black_lives_matter_a.html
174,http://lacrossetribune.com/news/national/the-latest-police-say-people-arrested-in-baton-rouge/article_09d5058b-be3f-587d-a8cb-6b6a9c8631f6.html
175,http://www.sanduskyregister.com/Law-Enforcement/2016/07/10/Black-boys-men-ponder-avoiding-becoming-the-next-hashtag.html
176,http://www.dailyamerican.com/news/nation/the-latest-police-say-people-arrested-in-baton-rouge/article_463b034c-97d8-5633-a864-6befeaa0eacb.html
177,http://www.101gold.com/more-than-200-protesters-arrested-in-baton-rouge-and-st-paul-overnight/
178,http://www.aurorasentinel.com/news/nation-world/black-lives-matter-activist-arrested-baton-rouge-protest/
179,http://www.complex.com/life/2016/07/deray-mckesson-arrested-alton-sterling-protest-baton-rouge
180,http://thegrio.com/2016/07/10/protests-in-cities-across-the-us-blm-activist-arrested/
181,http://www.ctvnews.ca/world/black-lives-matter-activist-arrested-at-baton-rouge-protest-1.2980732
182,http://www.weisradio.com/more-than-200-protesters-arrested-in-baton-rouge-and-st-paul-overnight/
183,http://www.dnaindia.com/world/report-prominent-black-lives-matter-activist-deray-mckesson-reportedly-arrested-2233157
184,http://www.abc2news.com/news/state/prominent-black-lives-matter-activist-was-one-of-several-people-arrested-saturday_copy
185,http://dailytimes.com.pk/world/10-Jul-16/arrests-in-us-protests-as-racial-tensions-heat-up
186,http://www.wacotrib.com/news/ap_nation/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_dd57c398-6ecb-5758-ba25-f6d7214fbaad.html
187,http://www.direktbroker.de/news/international-black-lives-matter-leader-arrested-in-baton-rouge-50323420
188,http://www.scotsman.com/news/world/black-lives-matter-protesters-rally-over-black-man-s-death-1-4173948
189,http://am1380theanswer.com/news/articles/nationwide-protest-decry-police-shootings-of-blacks
190,http://www.onenewspage.com/topic/DeRay_Mckesson.htm
191,http://www.dothaneagle.com/news/ap/state/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_273c9102-a637-506f-be37-6a9586618ab2.html
192,http://www.voiceofalexandria.com/news/national/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_af5d5de1-c723-5b28-956e-90b421ac6b21.html
193,http://www.dailyamerican.com/news/nation/demonstrators-rally-in-baton-rouge-over-black-man-s-death/article_42b8d3b6-c3c7-52cb-b778-d3e127ce663e.html
194,http://news.asiaone.com/news/world/prominent-black-lives-matter-activist-arrested-reports
195,https://www.thestar.com/news/world/2016/07/10/black-lives-matter-activist-arrested-at-protest-against-us-police-shootings.html
196,http://www.lowellsun.com/breakingnews/ci_30112063/black-lives-matter-protesters-rally-over-black-mans
197,http://www.couriermail.com.au/news/world/hundreds-arrested-in-protests-over-police-shootings-in-us/news-story/907552a52e7b6c02930d82292d0671e7?nk=961cb14c280c98721b1f5784a98f71de-1468168301
198,http://knpr.org/npr/2016-07/more-200-people-arrested-protests-louisiana-and-minnesota
199,http://www.jamaicaobserver.com/latestnews/matters
200,http://www.canadianinquirer.net/2016/07/10/black-lives-matter-activist-arrested-baton-rouge-protest/
201,http://www.montrealgazette.com/news/world/arrest+activist+deray+mckesson+fuels+online+outrage/12048951/story.html
202,http://www.chicoer.com/general-news/20160709/black-lives-matter-activist-arrested-at-baton-rouge-protest
203,http://www.latimes.com/nation/nationnow/la-na-police-shootings-arrests-20160710-snap-story.html
204,http://www.stltoday.com/news/national/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_163e6025-4ac9-5858-b945-0b8295650ef5.html
205,https://www.yahoo.com/news/deray-mckesson-arrested-baton-rouge-120730977.html
206,http://www.oanow.com/apwire/news/national/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_98a50345-542e-557f-8324-43be6fb7efde.html
207,https://www.yahoo.com/news/black-lives-matter-activist-deray-160002903.html
208,http://www.bradenton.com/news/nation-world/national/article88762147.html
209,http://whqr.org/post/more-200-people-arrested-protests-louisiana-and-minnesota
210,http://www.adn.com/nation-world/2016/07/10/arrest-of-activist-deray-mckesson-fuels-online-outrage-at-end-of-difficult-week/
211,http://www.thepublicopinion.com/news/associated_press/national/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_1c9b0d8a-259b-5eca-bea0-c726bba4905c.html
212,http://www.cnet.com/news/arrest-of-black-lives-matter-leader-live-streamed-on-periscope/
213,http://www.kugn.com/news/hundreds-arrested-in-protests-over-shootings-by-police/
214,http://www.se933.com/news-and-closings/national-headlines/3fa27ad2ae7f6146f4a93e6505374c65
215,http://www.jamaicaobserver.com/latestnews/Black-Lives-Matter-activist-arrested-at-Baton-Rouge-protest
216,http://www.postbulletin.com/news/nation/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_08467798-0272-5906-8496-d1d0c348e551.html
217,http://www.newsbug.info/news/national/black-lives-matter-activist-arrested-at-baton-rouge-protest/article_71e4591a-c31f-501e-8abd-0e45f1ec5458.html
218,http://www.kxlf.com/story/32409774/hundreds-arrested-in-protests-over-shootings-by-police
219,http://www.deccanchronicle.com/world/america/100716/prominent-black-lives-matter-activist-deray-mckesson-reportedly-arrested.html
220,http://www.news.com.au/world/north-america/hundreds-arrested-in-protests-over-police-shootings-in-us/news-story/907552a52e7b6c02930d82292d0671e7
221,https://www.afp.com/en/news/15/arrests-us-protests-racial-tensions-heat
222,http://www.wgauradio.com/news/news/national/reporters-activist-arrested-during-baton-rouge-pro/nrwNq/
223,http://newsok.com/demonstrators-rally-in-baton-rouge-over-black-mans-death/article/feed/1038470
224,http://voiceofvienna.org/?p=52387
225,http://www.wkyc.com/news/nation-now/black-lives-matter-activist-deray-mckesson-arrested-in-baton-rouge/268597250
226,http://www.wgauradio.com/news/ap/top-news/protests-against-police-shooting-resume-in-baton-r/nrwJ4/
227,http://www.ctvnews.ca/world/demonstrators-rally-in-baton-rouge-over-police-shooting-death-1.2980732
228,http://www.legitgov.org/share/18/24632
229,http://www.legitgov.org/Black-Lives-Matter-activist-DeRay-McKesson-taken-custody-Baton-Rouge-police
230,http://www.straitstimes.com/world/united-states/prominent-black-lives-matter-activist-arrested-reports
231,http://www.vagazette.com/news/nationworld/ct-deray-mckesson-police-shooting-protests-20160710-story.html
232,http://www.wkbw.com/news/national/protests-against-police-shooting-resume-in-baton-rouge
233,https://news.vice.com/article/deray-mckesson-live-streamed-his-arrest-during-a-blacklivesmatter-protest-in-baton-rouge
234,http://local15tv.com/news/nation-world/black-lives-matter-activist-arrested-at-baton-rouge-protest-07-10-2016-160508913
235,http://www.wkbw.com/newsy/black-lives-matter-activist-among-scores-arrested-at-weekend-protests
236,http://commondreams.org/news/2016/07/10/demonstrations-against-police-violence-occupy-streets-us-and-uk
237,http://www.927thedrive.net/news/national-news/3fa27ad2ae7f6146f4a93e6505374c65
238,http://www.cleveland.com/nation/index.ssf/2016/07/black_lives_matter_activist_ar.html
239,http://thevillagessuntimes.com/2016/07/10/deray-arrested-by-baton-rouge-police-for-walking-freederay/
240,http://www.capradio.org/news/npr/story?storyid=485434615
241,http://thegrio.com/2016/07/10/blm-activist-deray-mckesson-arrested-at-baton-rouge-protest/
242,http://wesa.fm/post/more-200-people-arrested-protests-louisiana-and-minnesota
